,Living_Area,marker_graph,face_color_marker,edge_color_graph,Living_Area_per_Capita,"Climate change, short term-combined-m2",Freshwater ecotoxicity-combined-m2,Terrestrial acidification-combined-m2,"Land occupation, biodiversity-combined-m2",Human toxicity non-cancer-combined-m2,Particulate matter formation-combined-m2,"Climate change, short term-combined-cap",Freshwater ecotoxicity-combined-cap,Terrestrial acidification-combined-cap,"Land occupation, biodiversity-combined-cap",Human toxicity non-cancer-combined-cap,Particulate matter formation-combined-cap
19307,167.0,v,none,orange,40.26053113553114,45.79320567048462,9835.728290940382,0.1038939743926215,0.978661520565933,8.269374590520442e-06,0.0115163859688474,1841.09459014876,394476.63994930935,4.166450803762222,39.231463282898304,0.0003314298179387,0.4618265073544331
19308,197.0,x,orange,none,48.82777777777778,10.000449768602916,11188.55313808319,0.1106814871438641,4.0502427896615485,8.785113396955134e-06,0.0143440367259847,488.2573899244594,546248.8337244944,5.4035903622188295,197.7696332711589,0.0004288790092184,0.7003134666938547
19309,130.0,x,gold,none,88.23809523809524,11.83516815219881,14154.937292379447,0.1465468073433568,3.510204337977336,1.27624645849993e-05,0.0177323589879933,1044.264064932966,1248921.78244309,12.929987338027583,309.7540939093619,0.0011260190177832,1.564576213539952
19310,189.0,x,yellowgreen,none,176.69230769230768,10.651625341533077,12933.430582303725,0.1351957466364714,2.8867138542015387,1.1988514451173657e-05,0.0161197686796963,1847.552797780337,2240819.746563536,23.40717911402132,504.2446240176311,0.0020729198771593,2.793931231619593
19311,92.0,x,yellowgreen,none,90.6,6.853628733649249,7958.956249429748,0.0808104204447398,2.3669903961764254,6.774348789093807e-06,0.010071500471495,620.8080823711801,720781.5289114622,7.317360384070954,214.6122475816765,0.0006132432602271,0.9121632079457964
19312,177.0,v,none,darkgreen,37.21785714285714,9.287851579754784,7639.176302197517,0.0828748435519357,0.872638962617923,7.744684710525494e-06,0.0092689657654161,335.7351371931209,271396.1846722953,2.943806530129097,30.97745428495198,0.0002748544549538,0.3292263366504191
19313,196.0,|,forestgreen,none,39.953086419753085,12.494166462595556,8104.487811940774,0.081937599282673,1.899760851694476,6.74180753963653e-06,0.0095346670097396,498.9324935581309,323705.57879430393,3.272816412090834,75.86348448805617,0.0002693054593615,0.3808347960023115
19314,109.0,s,none,firebrick,22.105668934240363,99.12782121997618,14369.203045237682,0.230765355565601,1.4055624429073483,1.2005349670358204e-05,0.0241829479238307,2181.8474934248834,316325.5799310476,5.079790991402065,30.94333543378125,0.0002642993738046,0.5323389905696795
19315,165.0,s,none,rebeccapurple,82.09895833333333,124.57011855880626,16184.772528954069,0.2708270423030993,1.5445349852831067,1.3099101586223325e-05,0.0282166155642021,10194.189693351838,1324903.462561171,22.16745184610843,126.44709320916306,0.0010724137552942,2.309596755384072
19316,259.0,+,darkgreen,none,131.88888888888889,7.853653343361851,10009.24997886174,0.1076603566045664,1.929491235935033,1.0036779875280908e-05,0.0183970970346692,1031.3455596765596,1314306.8676324685,14.136045821974164,253.80458987025523,0.0013177273143272,2.419300882996685
19317,111.0,x,yellowgreen,none,56.60104166666667,9.842665311349688,11843.4996799979,0.1230944307594821,2.8186849593139085,1.07992462204748e-05,0.0148063438054254,557.0217936399486,670218.8203353746,6.965629128271717,159.5662825066999,0.0006110656589144,0.8378998770847162
19318,180.0,x,gold,none,45.0,10.938105584270264,12907.863052367558,0.1324729481884404,3.488749355952062,1.134414978131141e-05,0.0162440547706163,492.21475129216185,580853.83735654,5.961282668479819,156.99372101784277,0.000510486740159,0.7309824646777344
19319,161.0,x,orange,none,161.66666666666666,10.368964803580608,11630.084237346464,0.115257920694712,4.158439002990491,9.184533679708168e-06,0.0148968242092393,1673.3424179524163,1876609.9698356611,18.59602343864556,671.441994632955,0.0014815472146318,2.403839368009344
19320,202.0,x,gold,none,67.78472222222221,12.20620705733875,14563.601190749912,0.1505433921581083,3.669543990385815,1.3071696116120409e-05,0.0182592075693183,827.2896123827763,987070.4528358188,10.203348332733407,248.6994384746655,0.0008859640415549,1.23754340226335
19321,87.0,x,orange,none,28.896825396825395,11.331471233297082,12768.43693685001,0.1269578185259421,4.46190067328929,1.0189284465376554e-05,0.0163283152128401,327.4041798868659,368903.4903952524,3.667905739226172,128.9465700758261,0.0002943522333843,0.471763644945635
19322,250.0,x,gold,none,128.69230769230768,10.57023431459577,12405.789306216226,0.1268603913990836,3.466846209689611,1.0786681771923196e-05,0.0156414531335054,1360.0420830393048,1596158.135110381,16.32175190148759,446.1529775137271,0.0013877374429597,2.01249206730251
19323,168.0,s,none,orangered,83.65833333333333,75.91117085258,12221.663721342587,0.1891843144226272,1.220615386293607,1.0486313543876088e-05,0.0199325252888471,6318.689390014235,1015213.1985315062,15.725888937201884,101.35361697403025,0.0008706375676701,1.6567133056845311
19324,116.0,x,orange,none,38.25238095238095,10.338069845714143,11585.321447179933,0.1147423348976184,4.160246648559628,9.130991769343488e-06,0.0148440649764241,395.4108225282389,443097.880241806,4.3883642996649845,159.14632788367757,0.0003491962188919,0.567741474482029
19325,141.0,|,yellowgreen,none,30.071604938271605,27.231928803196443,15986.04916153494,0.1590228612785871,4.143495299125982,1.2613325788827532e-05,0.0186650444391581,812.2815101958588,474008.9459365945,4.710415251817166,123.59809363703252,0.0003727280542149,0.5531805560510742
19326,2352.0,x,gold,none,29.46078431372549,7.840176104767941,8949.142980142073,0.0897952388106452,2.9260323401868598,7.346970164173554e-06,0.011392488220943,230.9264936658027,263565.5360263125,2.644429904376198,86.21883048124946,0.000216335421467,0.335536684485154
19327,227.0,+,orangered,none,43.025238095238095,13.58658163871357,14811.260082723047,0.1425919146637684,12.736145595760297,1.0529630929156998e-05,0.1070621336806935,583.413040827785,635852.981231897,6.120367840144989,547.4512133753002,0.0004517419555438,4.601741955061491
19328,299.0,x,orange,none,64.86666666666666,12.6069259915495,14653.326295568628,0.148871775034041,4.335426314947075,1.2495276600763102e-05,0.018536983210593,817.7323941672599,950484.2536371846,9.65663035429736,281.1913608265234,0.0008105283997395,1.202390251737411
19329,320.0,+,gold,none,162.61904761904762,11.156623711652855,12939.570442310152,0.1306392569191488,7.541376030417246,1.076737970358861e-05,0.0645631996133325,1811.9115399761888,2101246.121517417,21.21272744972367,1225.6266675478507,0.0017480732954793,10.49235456729285
19330,850.0,x,gold,none,69.82828282828284,9.069069438530304,10557.482814187611,0.1073715934958774,3.0959075367798845,9.030928586822285e-06,0.01334847803553,633.2611090219655,737205.5964771567,7.497614993583224,216.1568675643101,0.0006306336873027,0.9320885648612384
19331,161.0,x,gold,none,40.070238095238096,9.633800980397142,11272.601019804606,0.115040257336514,3.2076566782474223,9.742681745599502e-06,0.0142274779330583,386.0031189917575,451653.6019362435,4.609176038003443,128.54028545787585,0.0003903339314694,0.5700504861375097
19332,95.0,x,gold,none,94.97916666666669,12.35017947525104,14649.84091571039,0.1508624207428547,3.832948806903626,1.3004413544345504e-05,0.0184037330513236,1172.95257067042,1391372.3546196823,14.32826736126862,364.0177843083949,0.0012351153452998,1.7478947152937068
19333,164.0,x,gold,none,40.99702380952381,9.146609572905891,10574.873041350706,0.1070486113880549,3.2247178737294075,8.919462930290686e-06,0.013402251677078,374.9774665922331,433534.62336273474,4.388661821207371,132.196571895524,0.0003656745807918,0.549446167245329
19334,740.0,x,forestgreen,none,86.62,9.8995466940046,12483.829678203256,0.1335444644226346,2.031867291171777,1.2342301548239068e-05,0.0153655425955367,856.500625583434,1080083.303084565,11.554031766978994,175.80581671692073,0.0010678267142207,1.3294079950697717
19335,104.0,x,yellowgreen,none,34.35877192982456,9.751269679174476,11716.048302029669,0.1216538068015818,2.817054358703635,1.0653719945420223e-05,0.014654383074881,334.9763637914643,402452.2587610091,4.178748741748127,96.79740976543816,0.0003659299446254,0.5033933095795163
19336,566.0,x,orangered,none,67.11111111111111,10.956016878533331,12063.608100397234,0.117953084761907,4.709743944663881,9.122175574291806e-06,0.0155539427987965,735.1265120639617,809331.7923951517,7.912508159784327,316.1713311012092,0.0006117899083804,1.0435453872980167
19337,160.0,x,orangered,none,27.034523809523808,11.4229842399775,12457.40577874905,0.1209305692067211,5.079530370726296,9.199316648415844e-06,0.0161171871511598,308.28338781344945,336089.85760699573,3.2617915125647188,137.24147711274605,0.000247985006769,0.4348789844375644
19338,137.0,v,none,yellowgreen,142.71428571428572,27.59136435658857,10710.979468213074,0.1149896289458728,1.1611480703589534,1.0125971171109732e-05,0.0128162459887239,3930.351069040309,1522840.1045940795,16.34809569617344,165.05468783513433,0.0014392872683552,1.822064673406308
19339,307.0,x,gold,none,191.5,10.253014007622308,12027.810704542517,0.1229566318741878,3.3707689025955405,1.0448280645764548e-05,0.0151673444234768,1960.747855308873,2299942.326490494,23.51017131663949,644.9094517192214,0.0019975436805444,2.900371199910873
19340,117.0,v,none,orange,25.34012345679012,48.0705980103526,11349.984800926128,0.1202853874919284,1.1497696361716077,9.78259374972008e-06,0.0133483160100245,1215.0373706618516,285593.61796785786,3.02622334160454,28.907647730047664,0.0002458793764936,0.3358091151064724
19341,113.0,x,firebrick,none,78.95833333333333,13.861332686841456,14987.205597235845,0.1445415799153391,6.345462699655941,1.0828090791364138e-05,0.0194504275507587,1092.7455382359142,1181318.3205561892,11.391663943733354,500.4977047176706,0.0008531452969389,1.533204036636637
19342,105.0,x,yellowgreen,none,52.954597701149424,11.34268644069293,13791.239225791547,0.1442856102598613,3.047728180870208,1.2814745747548234e-05,0.0171810879730937,600.4566774381722,730114.4908091058,7.638788007741544,161.28821605316128,0.0006784796577777,0.9095592372062842
19343,167.0,x,gold,none,37.47277777777778,7.820723960907,8926.219681873834,0.0895601931596274,2.9197833084068576,7.3268783260471455e-06,0.0113636264266926,292.97897231540105,334355.5351312718,3.354456120276456,109.43304379797348,0.0002743818154008,0.425671780269397
19344,99.0,v,none,forestgreen,56.48088235294117,16.144644687191175,10220.244934780512,0.1105670890185647,1.1515548801813458,1.017431773419604e-05,0.0123547810611659,902.6627008806996,566800.4324961202,6.131288832263801,63.83234057504236,0.0005638859472043,0.6850886338256622
19345,474.0,x,orangered,none,75.2279569892473,14.320603454950806,16173.751722980163,0.1610802620133416,5.586771718964104,1.2973237577429844e-05,0.0206663130584183,1075.7089029772485,1215174.834814642,12.104237237252612,419.28541998034393,0.0009751848180595,1.5525933940948466
19346,234.0,x,gold,none,78.8409090909091,11.879331856309772,14205.078832187988,0.1470480434714582,3.527064398581132,1.280315367200178e-05,0.0177963101004955,936.522785245568,1119885.8276709074,11.592891753298282,278.0471294768586,0.0010093786458456,1.403003609448264
19347,104.0,v,none,orange,25.926126126126125,49.45055852695784,11780.664233920455,0.1248865510098775,1.1952998776920842,1.0176140084164294e-05,0.0138603061320646,1281.1383428482145,304822.9469549089,3.231287121136546,30.921302634182016,0.0002632250007155,0.3586134650161137
19348,101.0,v,none,yellowgreen,94.8095238095238,29.840564920253712,11595.525735778996,0.1244882735905573,1.2571651392502592,1.0963683745225132e-05,0.0138750145315304,2818.774308571481,1093717.6659427024,11.741687142527404,118.56108336258836,0.001033912490904,1.308673361394686
19349,131.0,x,orange,none,32.439890710382514,12.467480881275328,14350.70834044035,0.1448318847927783,4.484831149573947,1.1993206218560234e-05,0.0182155534333624,404.2825143626904,465292.22826002666,4.695476487596178,145.51037354428368,0.0003887540230869,0.5906273098246297
19350,144.0,s,none,orange,74.22222222222223,62.08851382483637,12765.82393707964,0.1830861174925614,1.3263971651258275,1.1516722351843943e-05,0.019517408736709,4596.637300638238,943827.8842349586,13.541504608105544,98.04729050071911,0.0008512741647117,1.4434678122189548
19351,159.0,v,none,orange,38.76904761904762,48.03458111710973,10900.30458048186,0.1153645357639158,1.0962146523264036,9.301009220189834e-06,0.0127963924371625,1861.205160072799,422118.72827670496,4.467451642664538,42.44687685824698,0.0003601327179089,0.4955325809398993
19352,123.0,+,orange,none,63.85015360983103,14.67187936225516,16823.345698037618,0.1684325665476687,10.64274370609519,1.3632668024889826e-05,0.0907115067451348,935.4212145323338,1072424.2938281058,10.735704148257051,679.162097127154,0.0008687124146099,5.788393119731043
19353,256.0,x,orange,none,63.19264069264069,10.792915344566234,12241.010743049264,0.1222763691318795,4.138300286143515,9.910649830341011e-06,0.0156180513644573,681.8228080874951,773335.4790541426,7.725130177365965,261.3848336574344,0.0006261698179526,0.9866684051216552
19354,1437.0,x,gold,none,58.86868686868687,11.524138755332729,13748.80794919118,0.1421142362883375,3.465893736165722,1.233868515107508e-05,0.0172380794644088,678.3901168167722,809363.6935745593,8.366064439750113,204.0063635198964,0.0007263767857339,1.014763782160972
19355,1245.0,x,orange,none,29.999603174603173,10.79891145983238,12229.268479393682,0.1220285335508616,4.1666393912440345,9.868147172964826e-06,0.0156113710382312,323.9451691292639,366855.8456440643,3.660654867191029,124.9865491007259,0.0002960316679306,0.4683114787808077
19356,109.0,x,gold,none,109.775,13.934857624643753,16725.08786645269,0.1735489828879754,4.050227377011129,1.5179184138845666e-05,0.0209270628060634,1529.6195064367043,1835928.3574073769,19.05081352808894,444.5523491949414,0.00166627888423,2.2971715064062117
19357,224.0,s,none,orange,72.26495726495727,61.26283294645384,12221.93601712388,0.1768217444791695,1.2644454939896224,1.0966446701853168e-05,0.0188236518324376,4421.522591655869,879854.3740164799,12.738832671392112,90.9935783705329,0.0007891042727263,1.3559603748637876
19358,386.0,+,gold,none,95.77314814814817,7.711893921563889,8457.600279131959,0.081818199117743,7.039424950430217,6.1147091599640674e-06,0.059250619585634,738.4556773135073,809886.3019207431,7.834975610221535,673.968575835103,0.0005855853219751,5.672811337083957
19359,192.0,x,gold,none,96.625,9.479893935183124,11054.289349111164,0.1125514937269697,3.210089930239941,9.48807211227642e-06,0.013968526994953,915.9246941806124,1068067.54267164,10.87494209498852,310.1111564107506,0.0009167887070297,1.3496293176646836
19360,131.0,x,orange,none,32.27727272727273,13.938383419367272,16149.230879875524,0.1637145401614843,4.865878914370083,1.3681140665824773e-05,0.0204519320184998,448.9836573669411,520225.75060971023,5.274024279055553,156.70305116749492,0.0004407651875277,0.658819996896156
19361,508.0,x,forestgreen,none,52.891818181818174,9.999565874823546,12609.395475059388,0.1348841238271488,2.053187347514814,1.2465542065093307e-05,0.0155203203252315,528.5606273598055,666527.3303809566,7.130015429912057,108.50648832660252,0.0006589479423621,0.8203913912960291
19362,220.0,_,orangered,none,213.33333333333331,42.46264115982222,26267.53489847612,0.2501709449971719,8.775547946310013,1.752695052405781e-05,0.0303033243391257,9047.230851391469,5590860.608544085,53.23209250860695,1870.220660445163,0.0037264132115537,6.449129873230105
19363,96.0,|,yellowgreen,none,151.5,29.41178979728,19161.8818156476,0.1938589359246058,4.471975434002746,1.5974128578897966e-05,0.0225504052810408,4439.3062948624,2888661.534508887,29.218823312903424,674.9893673837868,0.0024066593397843,3.399182736846408
19364,170.0,v,none,orange,79.3,47.8995158960752,11854.74649805756,0.1258265653188542,1.2107903623499694,1.0333808665569145e-05,0.0139704564057481,3798.085857163531,939704.8877065866,9.97395269985988,95.97218657347148,0.0008190836820987,1.107398973448369
19365,278.0,|,forestgreen,none,69.00621890547264,16.387471214206567,13075.768553523105,0.1359849938790507,2.4876195278419897,1.1875293516461731e-05,0.0155901984047208,1124.2250668952368,894450.895734729,9.298833686725692,170.6618167347893,0.000811475459264,1.066273379425203
